timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_current_0 target_current_1 target_current_2 target_current_3 target_current_4 target_current_5 target_moment_0 target_moment_1 target_moment_2 target_moment_3 target_moment_4 target_moment_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_current_0 actual_current_1 actual_current_2 actual_current_3 actual_current_4 actual_current_5 joint_control_output_0 joint_control_output_1 joint_control_output_2 joint_control_output_3 joint_control_output_4 joint_control_output_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5 actual_digital_input_bits joint_temperatures_0 joint_temperatures_1 joint_temperatures_2 joint_temperatures_3 joint_temperatures_4 joint_temperatures_5 actual_execution_time robot_mode joint_mode_0 joint_mode_1 joint_mode_2 joint_mode_3 joint_mode_4 joint_mode_5 safety_mode actual_tool_accelerometer_0 actual_tool_accelerometer_1 actual_tool_accelerometer_2 speed_scaling target_speed_fraction actual_momentum actual_main_voltage actual_robot_voltage actual_robot_current actual_joint_voltage_0 actual_joint_voltage_1 actual_joint_voltage_2 actual_joint_voltage_3 actual_joint_voltage_4 actual_joint_voltage_5 actual_digital_output_bits runtime_state
7213.839999999999 -2.4140239903534413 -1.4160083410092845 1.4149460724805523 -2.1111090705275473 -1.0340821393723711 -0.7036762970458801 0.6903824389188775 -0.2982799060241558 0.21557288517662138 -0.14036617490211203 -0.43328549633861496 0.5872000134788685 1.3962634015954878 -0.6032559531280179 0.4359852061414232 -0.2838834561676856 -0.8762978993601123 1.187582189258518 1.0273162126541138 -4.982937335968018 -0.3195011615753174 -0.5098609328269958 -0.35269415378570557 0.3760626018047333 -3.668484527749822 -42.86687807620294 -14.65853720239073 -1.8051743989571694 -0.1482334376997948 0.25157195265431354 -2.414429012929098 -1.4158354264548798 1.4151809851275843 -2.1110736332335414 -1.0339277426349085 -0.7041257063495081 0.6908650398254395 -0.2956993579864502 0.21312075853347778 -0.13871799409389496 -0.4312754273414612 0.5895280838012695 1.0928306579589844 -5.593747138977051 -0.502502977848053 -0.5619174242019653 -0.2986502945423126 0.4810935854911804 1.0273162126541138 -4.982937335968018 -0.3195011615753174 -0.5098609328269958 -0.35269415378570557 0.3760626018047333 0.31325391318234697 0.5498714536696773 0.5367927849360161 -2.404439011559269 -0.030498529336211895 0.004948813862621215 -0.42166938318786096 0.11468680149090295 0.05907545406402988 -0.1318007121667571 -0.018786020366534262 0.03282643583323547 2.232647477420099 14.134750855566889 -15.202596288036029 0.09266159226924547 -0.12053309729311099 -0.028214031814352523 0.3130075499740596 0.5499542644553996 0.5370183164906236 -2.404248164736236 -0.03054436584033588 0.004800085220334707 -0.4219801961930476 0.11354341396073064 0.05943281329336591 -0.1315572683089003 -0.022738693686328082 0.03295037607780804 0 31.75 32.75 31.25 35.75 38.25 39.25 0.700669 7 253 253 253 253 253 253 1 -0.651222825050354 0.5937620401382446 -10.47702693939209 1.0 1.0 3.2579998029751533 47.5489616394043 47.5543327331543 1.2443222999572754 47.427268981933594 47.34127426147461 47.32693862915039 47.32693862915039 47.25527572631836 47.12628173828125 0 2
7213.94 -2.338004429453576 -1.4488526113773403 1.4386832870289215 -2.1265651052985968 -1.0817921785030329 -0.6390183847517008 0.830008779078424 -0.3586055013369591 0.2591714057907626 -0.1687545205188806 -0.5209152862746277 0.7059582324047191 1.3962634015954323 -0.6032559531280179 0.43598520614140934 -0.2838834561676856 -0.8762978993601123 1.187582189258518 1.2900890111923218 -5.118127822875977 -0.2791230082511902 -0.5224363803863525 -0.3803621530532837 0.396273672580719 -1.712170840646655 -43.914435382663626 -14.755264524085073 -1.8437405248203038 -0.1595331814980421 0.25158066624866104 -2.3382683436023157 -1.448652946656086 1.4385088125811976 -2.1264454327025355 -1.0816400686847132 -0.6394642035113733 0.8264103531837463 -0.35643821954727173 0.26179131865501404 -0.16860008239746094 -0.5212510824203491 0.7083255052566528 1.5247219800949097 -5.727540016174316 -0.5335067510604858 -0.5640616416931152 -0.2583916187286377 0.5149151682853699 1.2900890111923218 -5.118127822875977 -0.2791230082511902 -0.5224363803863525 -0.3803621530532837 0.396273672580719 0.26672245830095087 0.5603994472746937 0.5434664203874351 -2.4167477296602318 -0.0356885419984264 0.002558018085121221 -0.5042794744795371 0.09154123015675468 0.06737333671115708 -0.11862660352921892 -0.0342361030433565 0.017324178816763514 2.6232216702474696 13.329087425829254 -14.960387157932347 0.08818664046133602 -0.15903359977172898 -0.0347766921143764 0.2665366070114094 0.5604053462744283 0.5434999661321739 -2.4167375303017664 -0.03545956178635635 0.002611321763665201 -0.5067999951060328 0.09183338669290933 0.07007787378917132 -0.11466922216913261 -0.03901927310250741 0.022820471405783693 0 31.75 32.75 31.25 35.5 38.25 39.25 0.707785 7 253 253 253 253 253 253 1 -0.9385271072387695 0.7086837291717529 -9.90241813659668 1.0 1.0 3.8535564231662063 47.529258728027344 47.5274658203125 1.5330229997634888 47.38426971435547 47.31260681152344 47.28394317626953 47.28394317626953 47.18361282348633 47.154945373535156 0 2
7214.04 -2.248022234537757 -1.4877294412766773 1.466780353638705 -2.1448599746313235 -1.1382651966272963 -0.5624846505649366 0.9696351192379705 -0.4189310966497624 0.30276992640490386 -0.19714286613564913 -0.6085450762106405 0.8247164513305698 1.3962634015954878 -0.6032559531280179 0.43598520614140934 -0.2838834561676856 -0.8762978993601123 1.187582189258518 1.5780885219573975 -5.253718852996826 -0.24180404841899872 -0.537642776966095 -0.39938679337501526 0.41648563742637634 0.5291680021888805 -44.96522827679718 -14.88750876669735 -1.8910726162144145 -0.1719807907634395 0.2515964074433777 -2.2483933607684534 -1.487539367084839 1.4664304892169397 -2.144785543481344 -1.1380499045001429 -0.5626924673663538 0.9691227674484253 -0.42075037956237793 0.3015557527542114 -0.1969834864139557 -0.6052129864692688 0.8212590217590332 1.7691963911056519 -5.622807025909424 -0.3261970281600952 -0.5501336455345154 -0.32085859775543213 0.5356898307800293 1.5780885219573975 -5.253718852996826 -0.24180404841899872 -0.537642776966095 -0.39938679337501526 0.41648563742637634 0.21208638464218935 0.5675420538606561 0.5510841244251647 -2.4261439223660175 -0.03939452233657504 -0.002240038856290858 -0.5861189442009694 0.046677673965590104 0.0817343539050485 -0.06826655132770071 -0.05449571223066163 0.010651679023713001 2.447013804497752 14.025556057202998 -14.16330024364664 0.10794481136222828 -0.12134102772214117 -0.004643540428336944 0.21184793497402798 0.5675454243567681 0.5510061087825107 -2.4263192902602166 -0.03948760232057735 -0.002134389829867089 -0.5855541613738197 0.0468961229908537 0.07988757551080432 -0.07211054793999183 -0.05276209384868957 0.0066330680415479515 0 31.75 32.75 31.25 35.5 38.25 39.25 0.712945 7 253 253 253 253 253 253 1 -0.8810662031173706 1.5322890281677246 -9.672574996948242 1.0 1.0 4.415343004416088 47.576725006103516 47.557918548583984 1.6919201612472534 47.34127426147461 47.26960754394531 47.26960754394531 47.22661209106445 47.1406135559082 47.09761428833008 0 2
7214.139999999999 -2.145456775965748 -1.5320428733971285 1.4988065619797737 -2.165713229704524 -1.2026354979550113 -0.4752483084148329 1.0471975511965976 -0.4524419648460243 0.32698890460605906 -0.21291259212576388 -0.657223424520095 0.890686641943879 0.0 0.0 0.0 0.0 0.0 0.0 1.4716798067092896 -5.062318801879883 -0.28135862946510315 -0.5337833166122437 -0.3942219316959381 0.396109938621521 -1.3559643139390698 -42.89493646906766 -15.668020037947551 -1.832954435466103 -0.05611992554184688 4.0010307667220895e-05 -2.1459859053241175 -1.5318741512349625 1.4984858671771448 -2.1656910381712855 -1.2021997610675257 -0.4757497946368616 1.046453595161438 -0.4568822979927063 0.3274095058441162 -0.21074190735816956 -0.6518536806106567 0.8957016468048096 1.733720064163208 -5.355624675750732 -0.35263481736183167 -0.5341383218765259 -0.3895885944366455 0.5002903938293457 1.4716798067092896 -5.062318801879883 -0.28135862946510315 -0.5337833166122437 -0.3942219316959381 0.396109938621521 0.15091160193900724 0.5689754028865373 0.5594237994328836 -2.429930881973625 -0.04179278035854856 -0.00895302760242371 -0.6178235341996449 -0.022036678020386783 0.08582405726786733 0.0023089432860805056 -0.04669346173000577 -0.014238457294212803 -1.8329748968766408 14.34577203802085 -13.742008925084436 0.16796713321654133 -0.029731574405261606 0.11691124841542838 0.15062107524503052 0.5689739076122566 0.5593313706181222 -2.430230814136071 -0.04162228806491537 -0.00887551339075191 -0.6165009177364311 -0.020913505663739385 0.08369540426520478 -0.0012108782946666247 -0.052876816921443304 -0.01294309625284984 0 31.5 32.75 31.25 35.5 38.25 39.25 0.716485 7 253 253 253 253 253 253 1 0.5746083855628967 1.5514427423477173 -9.634267807006836 1.0 1.0 4.670524037913689 47.54358673095703 47.53104782104492 1.7143000364303589 47.31260681152344 47.26960754394531 47.240943908691406 47.212276458740234 47.18361282348633 47.05461502075195 0 2
7214.24 -2.0409378006906715 -1.5772003228994809 1.5314427586522088 -2.1869636670520105 -1.2682318305468172 -0.38635041613004173 1.0235188033930824 -0.44221155591403805 0.3195951823825233 -0.20809831084008118 -0.6423625917173527 0.8705468465991999 -1.3962634015954878 0.6032559531280457 -0.43598520614140934 0.28388345616767174 0.8762978993601678 -1.187582189258407 1.4764269590377808 -4.91680908203125 -0.3750377595424652 -0.5298615097999573 -0.3684564232826233 0.3610779941082001 -2.978697609675667 -40.38070885687476 -16.506270570851285 -1.7705180506977012 0.07316882014449506 -0.2515334765500001 -2.041511837636129 -1.577099462548727 1.5311177412616175 -2.186845918694967 -1.267768685017721 -0.38699657121767217 1.027482271194458 -0.44597798585891724 0.3222493827342987 -0.2037411481142044 -0.6398354768753052 0.8768938779830933 1.3673408031463623 -5.279423236846924 -0.5408062934875488 -0.6502097249031067 -0.40890541672706604 0.4613128900527954 1.4764269590377808 -4.91680908203125 -0.3750377595424652 -0.5298615097999573 -0.3684564232826233 0.3610779941082001 0.09052341689226467 0.5634094376864315 0.5676633952611553 -2.426319627445596 -0.041329579569288406 -0.015433088032691722 -0.5822330453366337 -0.08866805304596807 0.07901877130445069 0.071152937977658 -0.02635565509460458 -0.027074655222295907 -4.307249451848113 13.792642765746796 -14.936373855551563 0.13178293525431442 0.11325074036602904 0.23209359984139982 0.09023708845454177 0.5634072755671402 0.5675453210672611 -2.4265787116774193 -0.04102826375937044 -0.015343984054038104 -0.5787929282182486 -0.08786161988145941 0.07903318146126762 0.07352868970426302 -0.03392150809973693 -0.027864047458861174 0 31.5 32.75 31.25 35.5 38.25 39.25 0.708073 7 253 253 253 253 253 253 1 2.0877437591552734 0.5554547905921936 -10.15141487121582 1.0 1.0 4.470227912234235 47.54717254638672 47.537322998046875 1.6337324380874634 47.32693862915039 47.298274993896484 47.298274993896484 47.212276458740234 47.1406135559082 47.09761428833008 0 2
7214.339999999999 -1.9455672373593407 -1.6184051987252452 1.561222350859754 -2.2063540808551805 -1.3280866002217513 -0.3052336424164146 0.8838924632335361 -0.3818859606012348 0.27599666176838206 -0.17970996522331262 -0.55473280178134 0.7517886276733492 -1.3962634015954878 0.6032559531280457 -0.43598520614140934 0.28388345616767174 0.8762978993601123 -1.187582189258518 1.4371085166931152 -4.762600898742676 -0.43086710572242737 -0.5221260786056519 -0.35548949241638184 0.3408665657043457 -0.4942905443812715 -40.26078983979791 -16.752007403553236 -1.8098812321921292 0.08694302545703352 -0.25154569432170243 -1.9461000601397913 -1.6181775532164515 1.5609210173236292 -2.206357618371481 -1.3278916517840784 -0.3055170218097132 0.8838735818862915 -0.3889733850955963 0.2763579785823822 -0.18089604377746582 -0.5644112825393677 0.750219464302063 1.7998651266098022 -4.911059856414795 -0.39966291189193726 -0.574837327003479 -0.20642276108264923 0.4272357225418091 1.4371085166931152 -4.762600898742676 -0.43086710572242737 -0.5221260786056519 -0.35548949241638184 0.3408665657043457 0.03787688917368592 0.5525892678053331 0.5748337576075662 -2.416633002535998 -0.03780583006199992 -0.019449324381461762 -0.4755201589282889 -0.12811903827810084 0.06942461851618437 0.12410310506276462 -0.016199368105341838 -0.037453585168333636 2.2319821380569143 13.574749993804158 -14.993572192153703 0.10064996142265321 -0.11500724687591193 0.030070125668108766 0.037571252884197145 0.5525132564524903 0.5747837421726784 -2.4167518601380715 -0.03801016489245739 -0.01926649203407966 -0.4755300769405798 -0.12544148160034851 0.06588832951287737 0.11947128921573927 -0.005320703726273912 -0.03246318665035941 0 31.5 32.75 31.25 35.5 38.25 39.25 0.720505 7 253 253 253 253 253 253 1 0.6129156351089478 0.7661445140838623 -9.519346237182617 1.0 1.0 3.7848041902490235 47.54717254638672 47.537322998046875 1.5352609157562256 47.39860534667969 47.31260681152344 47.32693862915039 47.26960754394531 47.18361282348633 47.12628173828125 0 2
7214.44 -1.8641593080439645 -1.6535775150197285 1.5866420910058854 -2.2229056600966732 -1.3791783909030846 -0.23599269059537153 0.7442661230739898 -0.32156036528843157 0.2323981411542409 -0.1513216196065441 -0.4671030118453273 0.6330304087474987 -1.3962634015954878 0.6032559531280457 -0.43598520614140934 0.28388345616767174 0.8762978993601123 -1.187582189258518 1.508338212966919 -4.700443744659424 -0.49725547432899475 -0.5191062688827515 -0.33209872245788574 0.3206546902656555 1.399372006227293 -39.94300177133567 -16.958715606651758 -1.841101655137948 0.10090108754581407 -0.251561137257355 -1.8645690123187464 -1.6534444294371546 1.5863445440875452 -2.2228218517699183 -1.3789294401751917 -0.23647004762758428 0.7458035349845886 -0.3253851532936096 0.2326805591583252 -0.1487065553665161 -0.4717446565628052 0.6382941603660583 1.7653814554214478 -5.061595439910889 -0.5876646637916565 -0.588833212852478 -0.24937254190444946 0.39617618918418884 1.508338212966919 -4.700443744659424 -0.49725547432899475 -0.5191062688827515 -0.33209872245788574 0.3206546902656555 -0.004914313293737434 0.539190166694524 0.5808393330512642 -2.4036194273547804 -0.03376345391983753 -0.02019736785406638 -0.3805306866610483 -0.14021667497068324 0.05497277556025519 0.13791110318906902 0.018628983576389202 -0.036555397110095644 0.6465124032988042 13.018641833058576 -15.264071605510361 0.06504674404768798 -0.07601207319276677 0.0833225727065418 -0.005119284464518508 0.5391307471526149 0.5807532181078296 -2.4037477294263834 -0.03356031477031393 -0.020047873030007723 -0.37970627423724707 -0.13864836109393106 0.053649393616261636 0.1380795049070924 0.01870264772446667 -0.031151272866953572 0 31.5 32.75 31.25 35.5 38.25 39.25 0.707965 7 253 253 253 253 253 253 1 0.727837324142456 0.4213795065879822 -9.557653427124023 1.0 1.0 3.1351150579647125 47.52567672729492 47.5274658203125 1.434551477432251 47.41293716430664 47.34127426147461 47.35560607910156 47.34127426147461 47.298274993896484 47.16927719116211 0 2
7214.54 -1.796714012744543 -1.6827172717829315 1.6077019790906024 -2.2366184047764897 -1.421507202590817 -0.17862756066691432 0.6046397829144432 -0.26123476997562833 0.18879962054009958 -0.12293327398977555 -0.37947322190931465 0.514272189821648 -1.3962634015954878 0.6032559531279902 -0.43598520614146485 0.2838834561676995 0.8762978993600568 -1.187582189258518 1.5361723899841309 -4.627504348754883 -0.5598642230033875 -0.5149914026260376 -0.30167993903160095 0.3004426956176758 2.7895448945465535 -39.515500037842834 -17.120988703799267 -1.8643386751908275 0.11329820438716677 -0.2515771457481951 -1.7971213499652308 -1.6825348339476527 1.6077917257892054 -2.2365666828551234 -1.4212611357318323 -0.1788728872882288 0.6089959740638733 -0.26222407817840576 0.1879878044128418 -0.12285177409648895 -0.37733516097068787 0.511366605758667 1.8281186819076538 -5.038617134094238 -0.8720975518226624 -0.5826289653778076 -0.24750855565071106 0.3759801685810089 1.5361723899841309 -4.627504348754883 -0.5598642230033875 -0.5149914026260376 -0.30167993903160095 0.3004426956176758 -0.038471844303466646 0.5254964280656004 0.5853959179332153 -2.3902675558791673 -0.02846549016418563 -0.018240093130902277 -0.29562530280845567 -0.13365164261511808 0.043237467535898855 0.1372650504330859 0.03285543414508851 -0.018738385488563936 -1.3341462128415302 13.071351627579771 -15.875872490412995 0.06135560017962933 -0.04013498837328226 0.113023652206556 -0.03867129599139378 0.5254032611781532 0.5855423044060201 -2.389986713609676 -0.028574664837601044 -0.018312248386494243 -0.29286847221230106 -0.1332377423148258 0.04226960274988782 0.13543510243580523 0.033920475843568 -0.026652789935248 0 31.5 32.75 31.25 35.5 38.25 39.25 0.710101 7 253 253 253 253 253 253 1 1.2449848651885986 0.24899697303771973 -9.921571731567383 1.0 1.0 2.513862124227394 47.60090637207031 47.5883674621582 1.2913200855255127 47.455936431884766 47.39860534667969 47.39860534667969 47.34127426147461 47.240943908691406 47.22661209106445 0 2
7214.639999999999 -1.743231351461076 -1.7058244690148543 1.6244020151139051 -2.247492314894629 -1.455073035284948 -0.13313825263104206 0.46501344275489664 -0.20090917466282499 0.14520109992595842 -0.09454492837300704 -0.29184343197330187 0.3955139708957973 -1.3962634015954878 0.6032559531280457 -0.43598520614140934 0.28388345616767174 0.8762978993600568 -1.187582189258518 1.515772819519043 -4.55398416519165 -0.620056688785553 -0.5087707042694092 -0.2715112864971161 0.26995426416397095 3.778576781735196 -39.080353001380104 -17.255189405334463 -1.8816331997964677 0.12378205061215646 -0.2515919748779299 -1.7434495131122034 -1.7057177029051722 1.6242597738849085 -2.247382780114645 -1.4550078550921839 -0.13348085085024053 0.46620458364486694 -0.20002910494804382 0.14862605929374695 -0.09533214569091797 -0.2910780608654022 0.40196213126182556 1.829115629196167 -5.103841781616211 -0.9621940851211548 -0.6117547750473022 -0.1834716796875 0.31664395332336426 1.515772819519043 -4.55398416519165 -0.620056688785553 -0.5087707042694092 -0.2715112864971161 0.26995426416397095 -0.06388139042554394 0.5129934155169619 0.5892415870895883 -2.3773624778173317 -0.02396603132399718 -0.015292936195478866 -0.21565094665198348 -0.11378387171732633 0.02947868984648546 0.11384212400106346 0.04449467277883684 -0.023668300794000174 0.2472026839292512 13.535505394760381 -15.332095942883326 0.051828776985150996 -0.08003679775205044 0.08286523439702644 -0.06399212721073899 0.5129374399142933 0.5892329385962771 -2.377296841391019 -0.023792770039648387 -0.015116890415030643 -0.21496813991982175 -0.11417170939603075 0.031662391526315864 0.11721829742615171 0.03893473017317106 -0.02072985832932761 0 31.5 32.75 31.25 35.75 38.25 39.25 0.708493 7 253 253 253 253 253 253 1 0.47884035110473633 0.17238251864910126 -9.730035781860352 1.0 1.0 1.9145010322557248 47.617027282714844 47.615234375 1.1458507776260376 47.498931884765625 47.427268981933594 47.427268981933594 47.427268981933594 47.35560607910156 47.298274993896484 0 2
7214.74 -1.7037113241935629 -1.7228991067154968 1.636742199075794 -2.255527390451091 -1.479875888985477 -0.09952476648775477 0.3253871025953503 -0.14058357935002175 0.10160257931181715 -0.06615658275623848 -0.2042136420372891 0.2767557519699466 -1.3962634015954878 0.6032559531279902 -0.43598520614140934 0.28388345616767174 0.8762978993601678 -1.187582189258518 1.4241249561309814 -4.485545635223389 -0.6763038039207458 -0.5030465126037598 -0.2416575402021408 0.23792913556098938 4.4379876534747185 -38.6943538201136 -17.34310028807289 -1.892836580600037 0.13184476475659074 -0.2516039101446499 -1.7039569059955042 -1.72277893642568 1.6368454138385218 -2.2554599247374476 -1.4797757307635706 -0.0996926466571253 0.3277676999568939 -0.14276881515979767 0.09740408509969711 -0.06707721948623657 -0.20829907059669495 0.28091591596603394 1.4785932302474976 -4.819061756134033 -0.881753146648407 -0.6181398034095764 -0.1907080113887787 0.2577703595161438 1.4241249561309814 -4.485545635223389 -0.6763038039207458 -0.5030465126037598 -0.2416575402021408 0.23792913556098938 -0.08180728100630894 0.5029568626013867 0.5917705161243368 -2.367263677301441 -0.01973357133461899 -0.011641600040007385 -0.14566899381534604 -0.08671169576577117 0.025206704049082297 0.09516699697575381 0.033325736176503334 -0.017839685043434028 0.9863337196502626 13.19133279941581 -14.802035766261795 0.06001738781548474 -0.03873035270992047 0.11244884123718946 -0.08192466153866225 0.5028855377470627 0.5918962985046639 -2.3669824352427398 -0.01979357471111715 -0.011607305030222568 -0.14483549157472894 -0.08558223167821997 0.02169938709463152 0.08828246916867498 0.03441223580335953 -0.014397201433515111 0 31.5 32.75 31.25 35.75 38.25 39.25 0.711025 7 253 253 253 253 253 253 1 0.727837324142456 -0.038307227194309235 -9.672574996948242 1.0 1.0 1.3311958225498053 47.635833740234375 47.62956237792969 0.9645735621452332 47.5275993347168 47.47026824951172 47.47026824951172 47.498931884765625 47.38426971435547 47.34127426147461 0 2
7214.839999999999 -1.6781539309420053 -1.7339411848848583 1.6447225309762685 -2.2607236314458756 -1.4959157636924054 -0.07778710223705243 0.18576076243580397 -0.0802579840372184 0.058004058697675887 -0.03776823713946992 -0.11658385210127631 0.15799753304409614 -1.3962634015953768 0.6032559531280457 -0.43598520614140934 0.2838834561676995 0.8762978993601678 -1.187582189258407 1.3096575736999512 -4.428394794464111 -0.7304982542991638 -0.4967730939388275 -0.21214379370212555 0.20590446889400482 4.835793810797247 -38.42065070282301 -17.407029937245422 -1.9000627301945119 0.13727647761787387 -0.25161224013088473 -1.678305451069967 -1.7339207134642542 1.644581143056051 -2.2607180080809535 -1.4957101980792444 -0.07806522050966436 0.1877925992012024 -0.08312518149614334 0.0589468888938427 -0.03695489838719368 -0.11932691186666489 0.16327856481075287 1.399332046508789 -4.695343017578125 -0.8131235837936401 -0.5945783853530884 -0.19202786684036255 0.2252335250377655 1.3096575736999512 -4.428394794464111 -0.7304982542991638 -0.4967730939388275 -0.21214379370212555 0.20590446889400482 -0.09310568668112938 0.49604699979334094 0.5936572371292801 -2.3597844252079274 -0.017252577521005705 -0.008765435597826946 -0.0813499247742551 -0.05229863971713533 0.012930800703813795 0.05348780587300513 0.024088321692069897 -0.011765990276888447 0.2536542491451953 13.231277570406197 -14.402693003774928 0.04092054150540619 -0.023560201705893513 0.10856577167367851 -0.09315485109834419 0.4960246482171466 0.5935887930063005 -2.3599136580134665 -0.016998529355581046 -0.008783264326735285 -0.08055670840434355 -0.0508642406322925 0.01221472157111323 0.052576455134279915 0.02241926453216772 -0.008121568247903221 0 31.5 32.75 31.25 35.75 38.25 39.25 0.708385 7 253 253 253 253 253 253 1 0.9002198576927185 0.019153613597154617 -9.653421401977539 1.0 1.0 0.7587110903345907 47.65016555786133 47.64657974243164 0.8213422298431396 47.57059860229492 47.498931884765625 47.513267517089844 47.48460006713867 47.44160079956055 47.41293716430664 0 2
7214.94 -1.6665591717064023 -1.7389507035229403 1.6483430108153292 -2.263081037878985 -1.503192659405733 -0.06792525987893594 0.046134422276257414 -0.019932388724415162 0.01440553808353462 -0.009379891522701411 -0.028954062165263528 0.03923931411824544 -1.3962634015953768 0.6032559531279902 -0.43598520614140934 0.28388345616767174 0.8762978993601678 -1.187582189258518 1.1755335330963135 -4.385061740875244 -0.7813063263893127 -0.4821891784667969 -0.18303273618221283 0.17388038337230682 5.008787652116485 -38.285150371993645 -17.43154207694878 -1.9029766456138921 0.139601353074247 -0.2516161028201581 -1.6665781180011194 -1.738946100274557 1.6482966581927698 -2.2630516491331996 -1.5031359831439417 -0.06799966493715459 0.04800448194146156 -0.0212251003831625 0.016621191054582596 -0.01108522154390812 -0.03005840815603733 0.04196571931242943 1.3446543216705322 -4.759300708770752 -0.9891433119773865 -0.5975934863090515 -0.18147705495357513 0.15359143912792206 1.1755335330963135 -4.385061740875244 -0.7813063263893127 -0.4821891784667969 -0.18303273618221283 0.17388038337230682 -0.09815036098903857 0.4928250106832896 0.5943676194804596 -2.3565919282529086 -0.015770046343244186 -0.007333652016047611 -0.020588996394529407 -0.013531131143609368 0.0026830037269106894 0.014012958132777226 0.006968613429668907 -0.002831533544982043 0.9602783681131997 13.319778443069877 -14.549230327880164 0.03930844104014824 -0.036199551720336155 0.09476412697247164 -0.09815241658560202 0.4928221187929584 0.594348717956603 -2.3566079527293837 -0.015676761780009645 -0.007353096077634463 -0.019762663227738352 -0.01285211772903423 0.003013726735380053 0.013293875247293155 0.0058882327825728505 -0.0020023599477799435 0 31.5 32.75 31.25 35.75 38.25 39.25 0.672181 7 253 253 253 253 253 253 1 0.47884032130241394 -0.1149216815829277 -9.749189376831055 1.0 1.0 0.19225973561875206 47.68061447143555 47.694942474365234 0.7452505826950073 47.6279296875 47.54193115234375 47.584930419921875 47.57059860229492 47.498931884765625 47.44160079956055 0 2
7215.04 -1.6657969999999995 -1.73928 1.6485809999999996 -2.263236 -1.5036709999999998 -0.06727699999999981 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7783252596855164 -3.854820489883423 -1.476575493812561 -0.2775515615940094 -3.0931780656828778e-06 0.0 8.94229638935208 -41.06596047519087 -16.784954692919836 -2.0181855439230953 -2.380999028431769e-05 0.0 -1.6659014860736292 -1.7391673527159632 1.6484935919391077 -2.2631927929320277 -1.5036352316485804 -0.06733495393861944 0.00010979655053233728 6.993237184360623e-05 -8.631425589555874e-05 -0.0012987741502001882 -0.0001469676208216697 9.177537867799401e-05 1.0460182428359985 -4.525529384613037 -1.4351518154144287 -0.6156183481216431 -0.18363255262374878 0.12061118334531784 0.7783252596855164 -3.854820489883423 -1.476575493812561 -0.2775515615940094 -3.0931780656828778e-06 0.0 -0.09842752342149198 0.4926664992164307 0.5943857471954561 -2.356455165597553 -0.015548464022756702 -0.007285196425782014 -3.090550581148803e-05 4.611800709624973e-05 0.00022403477338618318 0.0013019310429492183 -0.00015742895673019372 -5.1176654898554616e-05 1.0574527585489868 13.321117684356839 -14.736353216092775 0.03721540078948357 -0.03602322842184508 0.07346532756347501 -0.09847877593741648 0.4926096749333949 0.5943984959155819 -2.356388544109562 -0.01558870583631925 -0.007255772874875099 0.0 0.0 0.0 0.0 0.0 0.0 0 31.5 32.75 31.25 35.75 38.25 39.25 0.468901 7 253 253 253 253 253 253 1 0.363918662071228 -0.019153613597154617 -9.787496566772461 0.0 1.0 0.0 47.704795837402344 47.707481384277344 0.6602069735527039 47.61359786987305 47.55626678466797 47.57059860229492 47.584930419921875 47.5275993347168 47.455936431884766 0 1
