time,{mapping}.mapping.feasibleMoveDiscreteCommand,{mapping}.mapping.robotStopped,{mapping}.mapping.gripperOpened,{mapping}.mapping.collision,{mapping}.mapping.gripperClosed,{mapping}.mapping.nonfeasibleMoveDiscreteCommand,{mapping}.mapping.moveCompleted,{mapping}.mapping.q0,{mapping}.mapping.q1,{mapping}.mapping.q2,{mapping}.mapping.q3,{mapping}.mapping.q4,{mapping}.mapping.q5,{mapping}.mapping.qd0,{mapping}.mapping.qd1,{mapping}.mapping.qd2,{mapping}.mapping.qd3,{mapping}.mapping.qd4,{mapping}.mapping.qd5,{mapping}.mapping.qdd0,{mapping}.mapping.qdd1,{mapping}.mapping.qdd2,{mapping}.mapping.qdd3,{mapping}.mapping.qdd4,{mapping}.mapping.qdd5,{mapping}.mapping.t0,{mapping}.mapping.t1,{mapping}.mapping.t2,{mapping}.mapping.t3,{mapping}.mapping.t4,{mapping}.mapping.t5,{rmqfmu}.rmqfmu.closeGripperCommand,{rmqfmu}.rmqfmu.openGripperCommand,{rmqfmu}.rmqfmu.moveDiscreteCommand,{rmqfmu}.rmqfmu.MovementArgs_target_X,{rmqfmu}.rmqfmu.MovementArgs_target_Y,{rmqfmu}.rmqfmu.MovementArgs_target_Z,{dmodel}.dmodel.movediscrete,{dmodel}.dmodel.pick,{dmodel}.dmodel.place,{dmodel}.dmodel.target_X,{dmodel}.dmodel.target_Y,{dmodel}.dmodel.target_Z,{dmodel}.dmodel.closing_diameter,{dmodel}.dmodel.closing_speed,{dmodel}.dmodel.closing_force,{dmodel}.dmodel.opening_diameter,{dmodel}.dmodel.opening_speed,{dmodel}.dmodel.opening_force,{dmodel}.dmodel.stop,{dmodel}.dmodel.movejoint,{dmodel}.dmodel.target_q0,{dmodel}.dmodel.target_q1,{dmodel}.dmodel.target_q2,{dmodel}.dmodel.target_q3,{dmodel}.dmodel.target_q4,{dmodel}.dmodel.target_q5,{dmodel}.dmodel.movecartesian,{dmodel}.dmodel.target_x,{dmodel}.dmodel.target_y,{dmodel}.dmodel.target_z,{dmodel}.dmodel.target_rx,{dmodel}.dmodel.target_ry,{dmodel}.dmodel.target_rz,{dmodel}.dmodel.setvelocity,{dmodel}.dmodel.target_v,{dmodel}.dmodel.state
15.199999999999962,true,true,true,false,false,false,true,-3.07562986932827,-1.2023919114025405,1.732382779104344,-2.1700925556526416,-0.7870866059108601,-1.477824698219731,-0.005832827893931001,-0.024831081958632085,0.0,-0.0018790219945347567,-0.010048262680682186,-0.0029958809550506053,0.0,0.0,0.0,0.0,0.0,0.0,16.118036961575847,11.714744818443535,1.4231954218147806,-7.0679815473723355,3.096043976639103,-3.8282520938036813,false,false,false,0,0,0,true,false,false,1,13,0,0.0,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,ArmMove
15.299999999999962,true,false,true,false,false,false,false,-3.0753962730514086,-1.20371575111717,1.732307184531594,-2.1698277431805932,-0.7876551674083987,-1.477158371939188,0.022794117308876007,0.1049954754146998,-0.015707963227576803,0.05559372032544812,-0.02142074474244809,0.03758197249389504,0.0,0.0,0.0,0.0,0.0,0.0,10.964853282496613,46.46303749156448,2.4548080729239166,-7.7884722619330615,6.990915638092953,1.914860707781002,false,false,false,0,0,0,true,false,false,1,13,0,0.0,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,ArmStop
15.399999999999961,true,false,true,false,false,false,false,-3.0257048500279584,-1.2278984432081037,1.6841380862159436,-2.126249907306403,-0.8294980437794943,-1.425701786690177,0.3760496370594036,-0.3164892711027925,-0.3540634426591916,0.15829570438367044,-0.24225918243216787,0.4519767883954476,0.0,0.0,0.0,0.0,0.0,0.0,-373.87463951830284,25.58943895800306,15.914064679014775,3.639631323056469,-1.3724854653590983,0.08337239928332849,false,false,false,0,0,0,true,false,false,1,13,0,0.0,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,ArmStop
15.499999999999961,true,false,true,false,false,false,false,-2.862967672224224,-1.317863543503032,1.5357616464905126,-2.0800403099478375,-0.9084846200185632,-1.2415921969711787,0.5624798347561253,-0.2658562564644671,-0.4675448128843829,0.02528621936532884,-0.07037607295507803,0.6811075110575415,0.0,0.0,0.0,0.0,0.0,0.0,-364.2416656731649,9.733085025789885,-2.8934052879373042,-12.256414565825974,-0.8919288280486221,-2.6540591830742684,false,false,false,0,0,0,true,false,false,1,13,0,0.0,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,ArmStop
15.59999999999996,true,false,true,false,false,false,false,-2.6300720425286537,-1.3499432114613699,1.370808154985478,-2.0772514312768076,-0.9270663648848263,-0.9359449798917137,0.292161419034808,0.045521584126048446,-0.1032506639108861,0.01150998717670485,-0.02694440444719567,0.4500969626916359,0.0,0.0,0.0,0.0,0.0,0.0,-329.8407648307928,24.447950941162,2.713622430531987,-9.324437396436535,-5.119390788268771,-5.543344254601694,false,false,false,0,0,0,true,false,false,1,13,0,0.0,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,ArmStop
15.69999999999996,true,true,true,false,false,false,false,-2.5893211163394225,-1.3433718728262347,1.3622026187192393,-2.076765705210703,-0.9270905320030627,-0.8590045325899878,0.033695697172250856,0.0070191411641282175,-0.0029028628086207077,0.011632530261362383,0.0013054704632876274,0.0647177374154906,0.0,0.0,0.0,0.0,0.0,0.0,-47.882809519104434,39.98972196672146,16.788809367723452,3.5413665902635785,-1.3669517332835839,0.3142816182635869,false,false,false,0,0,0,true,false,false,1,13,0,0.0,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,ArmStop
15.79999999999996,true,true,true,false,false,false,true,-2.5847658586373568,-1.3440926896590133,1.3616514682865457,-2.0769236207707698,-0.9271162195577638,-0.8500361729446402,-0.004619977208091024,0.018110203800086693,0.0,0.004297279405211541,0.011360634432488255,0.0038753318325958903,0.0,0.0,0.0,0.0,0.0,0.0,-23.687918359493747,43.15133615827369,18.274325566675977,-1.53319915072576,0.1873468451754679,0.09477968456296423,false,false,false,0,0,0,true,false,false,1,13,0,0.0,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,ArmStop
15.89999999999996,true,true,true,false,false,false,true,-2.5847615419464978,-1.344312270962317,1.3616514682865457,-2.0770654253088994,-0.9270184633343321,-0.8492239344250696,-0.0014610846083242778,-0.04004326465864328,1.776356839401866E-13,-0.014470649987621103,-0.006557216075725871,-1.718778709582267E-4,0.0,0.0,0.0,0.0,0.0,0.0,13.642403430686823,30.423858241874456,8.19872410754958,-3.9782835075116294,-7.424386553048754,-4.298839781183366,false,false,false,0,0,0,true,false,false,1,13,0,0.0,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,ArmStop
15.99999999999996,true,true,true,false,false,false,true,-2.584652843111413,-1.3452668561573002,1.361651468286543,-2.0777003914541012,-0.9271576034478324,-0.8491970179181125,1.0552035778497886E-4,0.03234929148290988,0.0,0.015535061386643097,0.002940668051645733,0.004282129187953019,0.0,0.0,0.0,0.0,0.0,0.0,16.594578382832157,25.320500849628957,5.8088420476180005,-4.375467176022497,2.307315291718502,-1.9946359670340648,false,false,false,0,0,0,true,false,false,1,13,0,0.0,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,ArmStop
16.09999999999996,true,true,true,false,false,false,true,-2.584644871425085,-1.3442834521756,1.3616514682865422,-2.0770518471684136,-0.9266993069841734,-0.8491572834393222,0.0017926753921332012,-0.010480350088758012,0.0,-0.0037337195188092516,0.003934349884286118,-0.005737557824586292,0.0,0.0,0.0,0.0,0.0,0.0,-3.4342927407912662,42.68888739365564,18.127354301442352,0.3454092828586699,-0.32626332906569466,-0.34317071976223623,false,false,false,0,0,0,true,false,false,1,13,0,0.0,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,ArmStop
16.19999999999996,true,true,true,false,false,false,true,-2.584632061488482,-1.3436730574562183,1.3616514682865422,-2.076914664771791,-0.9270884691352945,-0.8491121307386935,-6.835820540735504E-4,-0.03592728338851429,1.776356839401866E-13,-0.002920297421485243,0.009194233860662683,-0.006737406802510026,0.0,0.0,0.0,0.0,0.0,0.0,25.649539604553173,40.242893085768124,15.659182880696235,1.930967347467907,-3.5510253063661117,-0.5494057696716975,false,false,false,0,0,0,true,false,false,1,13,0,0.0,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,ArmStop
16.29999999999996,true,true,true,false,false,false,false,-2.5846378500629763,-1.344782942547007,1.361651468286543,-2.0772633074609637,-0.9263695270009364,-0.8487496064218822,-0.006901522852948598,0.013485135469982808,0.0,0.006581887225826524,-0.0036804705125381867,0.006493879520969381,0.0,0.0,0.0,0.0,0.0,0.0,38.74577802231625,30.439438932442698,9.14702261281536,-2.285430312816552,0.12286732878039638,1.2549147232458722,false,false,false,0,0,0,true,false,false,1,13,0,0.0,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,ArmStop
16.399999999999963,true,true,true,false,false,false,false,-2.5846978516052816,-1.344291090666795,1.3616514682865422,-2.07746419373603,-0.9265977148363245,-0.8489530166662242,-5.046207320451727E-4,-0.05136202551452537,0.0,0.009983921510334979,-0.0021707750635277835,2.4113784364865058E-4,0.0,0.0,0.0,0.0,0.0,0.0,9.569497551439662,22.429991086589894,2.8654814465968563,-7.379104429769792,6.160374340933832,-1.4633330930528778,false,false,false,0,0,0,true,false,false,1,13,0,0.0,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,ArmStop
16.499999999999964,true,true,true,false,false,false,false,-2.5847177481401618,-1.344192300743532,1.3616514682865413,-2.076896842931311,-0.9264468273951296,-0.8489825209888182,0.0035569503317877268,-0.0048216472963646395,-1.776356839401866E-13,0.032803940703226425,0.004740006925456489,0.0027278111344866515,0.0,0.0,0.0,0.0,0.0,0.0,66.54988915682569,50.584920746841824,22.51088205445469,6.2289021769538895,3.71115077132153,0.47620134602491787,false,false,false,0,0,0,true,false,false,1,13,0,0.0,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,ArmStop
16.599999999999966,true,true,true,false,false,false,false,-2.5846925447827473,-1.3454844621550492,1.361651468286544,-2.0773899825587607,-0.9269259875505433,-0.8492256225890289,-0.002320291169868206,-0.059954444206643656,0.0,-0.021157820505398973,0.005590121761050537,0.007591762437726656,0.0,0.0,0.0,0.0,0.0,0.0,-6.683971632925425,26.815960967538114,5.434976848907178,-2.259665013786555,-1.9931324007170552,-1.199693702125046,false,false,false,0,0,0,true,false,false,1,13,0,0.0,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,ArmStop
16.699999999999967,true,true,true,false,false,false,true,-2.5847554117782066,-1.3438911612138353,1.361651468286543,-2.0769812067851303,-0.926801793750049,-0.8489311450401038,2.04853407304215E-4,-0.001902603461802553,0.0,-0.005429551359986071,0.008581810580218263,-0.003744979462808682,0.0,0.0,0.0,0.0,0.0,0.0,20.22046061373064,52.652893027198786,-2.493724821237643,-10.688623246275377,1.9767979628667915,-3.7869226685442015,false,false,false,0,0,0,true,false,false,1,13,0,0.0,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,ArmStop
16.79999999999997,true,true,true,false,false,false,false,-2.584806027522853,-1.3442906486378225,1.361651468286543,-2.0774162822895095,-0.9265448307907853,-0.8490031837336196,0.006904666774338493,-0.03654971003917978,0.0,-0.02205244235115929,-0.0021724721474234206,0.004644996618900838,0.0,0.0,0.0,0.0,0.0,0.0,5.665552505369243,38.17435773958117,13.947773365953045,0.6776246284733688,4.677603019541441,0.3213145752796393,false,false,false,0,0,0,true,false,false,1,13,0,0.0,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,ArmStop
16.89999999999997,true,true,true,false,false,false,false,-2.584687102330382,-1.3436104638475488,1.361651468286543,-2.0769561346584586,-0.9267192120992478,-0.8490295979400537,-0.001836172223514403,0.021287719414095282,0.0,0.009519837958302578,0.0028691765065173573,-0.010462356932193296,0.0,0.0,0.0,0.0,0.0,0.0,6.417179884277971,40.50485779000215,16.88270781667532,3.8032322534134906,-12.2135221356057,-1.915719552687299,false,false,false,0,0,0,true,false,false,1,13,0,0.0,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,ArmStop
16.99999999999997,true,true,true,false,false,false,true,-2.5847632293753655,-1.3450444784486022,1.3616514682865395,-2.076786369328409,-0.926786453677841,-0.849113163598993,0.005268560643938786,0.006657412920502652,0.0,-0.018754695800299717,0.0026856025456847288,-0.005193760471127467,0.0,0.0,0.0,0.0,0.0,0.0,15.774732576238446,17.922225109499788,32.87104453678876,15.377493390569578,5.099907060463656,6.885017368423632,false,false,false,0,0,0,true,false,false,1,13,0,0.0,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,ArmStop
17.099999999999973,true,true,true,false,false,false,true,-2.5846313919667443,-1.3465853498338918,1.3616514682865386,-2.0776208453362495,-0.9271669604735688,-0.8491785812677319,-5.134718653825539E-4,0.09103678275747493,0.0,0.030897313242156735,0.003137174043035895,-1.1417289522707544E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0013950206393784192,18.553078145032043,5.5282332548367465,-4.77283992495709,0.8349120812453851,-2.1742750088423186,false,false,false,0,0,0,true,false,false,1,13,0,0.0,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,ArmStop
17.199999999999974,true,true,true,false,false,false,false,-2.584632073285076,-1.3440545229492828,1.3616514682865377,-2.0769817060526554,-0.926458885808537,-0.8493262188840625,9.038089379140195E-4,0.038065455947346095,0.0,0.017685267848593353,0.003714137547564714,-0.002159997908004218,0.0,0.0,0.0,0.0,0.0,0.0,19.33895676091867,44.31156210341506,19.47150903225268,5.617773086084748,3.964339473354604,1.6400098779093781,false,false,false,0,0,0,true,false,false,1,13,0,0.0,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,ArmStop
17.299999999999976,true,true,true,false,false,false,true,-2.584667377009474,-1.3459674676481308,1.3616514682865386,-2.0773791523950553,-0.9267694158398809,-0.8492513206244938,-0.0027039148516674496,0.08792033807151436,0.0,0.030885912540973618,6.992213380747323E-4,5.403886782500618E-4,0.0,0.0,0.0,0.0,0.0,0.0,11.47732695642836,29.42468444685834,16.584594562394606,4.6011780076027815,-1.014127761661652,1.006275360271454,false,false,false,0,0,0,true,false,false,1,13,0,0.0,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,ArmStop
17.399999999999977,true,true,true,false,false,false,true,-2.584728887080728,-1.3443812010337277,1.3616514682865395,-2.0771665777643733,-0.9270639261002671,-0.8493107382521217,-0.0026480653298601377,-0.04681840771696239,0.0,-0.015017131582175993,-0.005536585249648658,-0.010079084681367263,0.0,0.0,0.0,0.0,0.0,0.0,-0.09403736439594468,20.10834098927513,1.1880768895687268,-8.435034403521366,-5.143876486347262,1.3377350795459084,false,false,false,0,0,0,true,false,false,1,13,0,0.0,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,ArmStop
17.49999999999998,true,true,true,false,false,false,false,-2.5847601641129394,-1.345715374187236,1.3616514682865377,-2.076953817436059,-0.9268234299750429,-0.8492372902529635,-0.0018071270936575795,0.09371857773449929,0.0,0.03166063871734119,-0.006220003622387055,0.006508825337376103,0.0,0.0,0.0,0.0,0.0,0.0,1.1820706423872829,60.27573899489549,31.261850762054195,14.661374049846197,-1.5123434388725945,3.886953294718139,false,false,false,0,0,0,true,false,false,1,13,0,0.0,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,ArmStop
17.59999999999998,true,true,true,false,false,false,true,-2.584637464449261,-1.3452795129506105,1.361651468286536,-2.0773699111634185,-0.9261190447249508,-0.8486958568728289,0.0011587824056757392,-0.005994851074936259,0.0,-0.0013692034638536318,-0.011033165648665121,-0.009345006332681266,0.0,0.0,0.0,0.0,0.0,0.0,32.002212983659966,25.517522811455382,11.997999888043928,-1.650285311081864,-0.4168269314266794,-1.4769280369114206,false,false,false,0,0,0,true,false,false,1,13,0,0.0,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,ArmStop
17.69999999999998,true,true,true,false,false,false,false,-2.584709231053747,-1.343305331847879,1.3616514682865377,-2.076804745086469,-0.926880970466903,-0.8495017832097433,-0.0015152206762194989,0.004151722684934579,0.0,-0.028163133947803978,-0.006774938584014956,6.901441750534924E-4,0.0,0.0,0.0,0.0,0.0,0.0,-26.840317323834164,28.59826082529712,8.356687923970593,-2.3060451372303814,-1.4523806178410599,-0.4322250287012044,false,false,false,0,0,0,true,false,false,1,13,0,0.0,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,ArmStop
17.799999999999983,true,true,true,false,false,false,true,-2.5846576435499093,-1.3447420548653595,1.361651468286535,-2.077060605579221,-0.926784493715231,-0.849176054497955,0.0019291899711521903,-0.0026018310723709207,-1.776356839401866E-13,-0.0012327186620819772,0.0014327967914353466,0.0037504714453218927,0.0,0.0,0.0,0.0,0.0,0.0,16.29469185089696,56.26191316107024,28.518588004093242,12.720005727567292,-0.8967627483246637,-2.995997430942057,false,false,false,0,0,0,true,false,false,1,13,0,0.0,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,ArmStop
17.899999999999984,true,true,true,false,false,false,true,-2.58467963633949,-1.3460946859168228,1.3616514682865377,-2.0774192468425854,-0.9267091794004392,-0.84898448651085,0.0026454177055181462,0.075022804209614,0.0,0.0033640008656052388,-0.023299062360159314,-0.0011745503098136846,0.0,0.0,0.0,0.0,0.0,0.0,23.68959312775015,38.25631028048183,18.86419042685614,4.9901685600015,-6.404855570452424,-0.8035652884554793,false,false,false,0,0,0,true,false,false,1,13,0,0.0,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,ArmStop
17.999999999999986,true,true,true,false,false,false,true,-2.584742187059587,-1.344221914992537,1.3616514682865395,-2.0771308295919626,-0.9270235497424251,-0.8494547141193376,0.0017107709734192082,-4.416920754483764E-4,0.0,0.001572281563079523,-0.014240303487169276,-0.006661670923164228,0.0,0.0,0.0,0.0,0.0,0.0,-8.406238972897084,53.19728432722236,25.958306931558703,10.800041392906696,-6.222793178199799,-4.385276391531989,false,false,false,0,0,0,true,false,false,1,13,0,0.0,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,ArmStop
18.099999999999987,true,true,true,false,false,false,false,-2.584713996539933,-1.3446925247465797,1.3616514682865377,-2.077140202036995,-0.9262403492325353,-0.8487073991535246,-0.0027534386246611036,-0.06375553414598414,0.0,-0.021054165734765425,0.006798480584008859,0.001682820983185816,0.0,0.0,0.0,0.0,0.0,0.0,20.658695860748928,22.133058289061143,2.47698940154845,-7.298061555892818,0.4274194197227672,5.47780605399938,false,false,false,0,0,0,true,false,false,1,13,0,0.0,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,ArmStop
18.19999999999999,true,true,true,false,false,false,true,-2.5846871855738813,-1.3442773584707997,1.3616514682865413,-2.076897848685311,-0.9267787814780561,-0.8491212348321442,-4.100410126998531E-5,0.026685192411004376,0.0,0.009432585746624563,-0.004634969358545456,-1.4738339881872425E-5,0.0,0.0,0.0,0.0,0.0,0.0,17.258537518587453,35.37162879746355,12.403349806722488,-0.01310144708080343,-3.4702071580016836,-0.9536340042161775,false,false,false,0,0,0,true,false,false,1,13,0,0.0,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,ArmStop
18.29999999999999,true,true,true,false,false,false,false,-2.5846933545933544,-1.343267025030772,1.3616514682865377,-2.0767856061330408,-0.9268328152836451,-0.8494492372974696,0.0014312276924512673,0.006547991468336805,0.0,0.010121896597157556,-0.014290360497084216,-9.494108256910857E-4,0.0,0.0,0.0,0.0,0.0,0.0,7.904689822442101,39.38433725729905,15.083645833941628,1.5539119110326005,-1.7038441071535935,-0.038562734698725266,false,false,false,0,0,0,true,false,false,1,13,0,0.0,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,ArmStop
18.39999999999999,true,true,true,false,false,false,false,-2.584674981869175,-1.3445329870357767,1.3616514682865377,-2.0772020879892334,-0.9269544801194503,-0.8492396178076853,-4.401529944079836E-4,-0.042671451313441806,-1.776356839401866E-13,0.013397005837502113,-0.01074875793368602,-0.00815195491582119,0.0,0.0,0.0,0.0,0.0,0.0,0.805396836884565,47.39689536951432,20.39640086465883,5.109387575405495,-5.100255878669907,0.9329663420648675,false,false,false,0,0,0,true,false,false,1,13,0,0.0,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,ArmStop
18.499999999999993,true,true,true,false,false,false,true,-2.584687580445757,-1.3450145810489866,1.361651468286536,-2.077133071235976,-0.9267518011645333,-0.849272152720332,0.002106892388377941,-0.05623611942984893,0.0,-0.021067340156319125,-0.0014972879920818489,0.001884359130423556,0.0,0.0,0.0,0.0,0.0,0.0,-6.571108559993881,51.4685364141023,23.818025384901848,7.531726100988751,-4.983070591893378,0.8540910964274173,false,false,false,0,0,0,true,false,false,1,13,0,0.0,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,ArmStop
18.599999999999994,true,true,true,false,false,false,true,-2.584691030387332,-1.345421503915433,1.3616514682865368,-2.077278835674629,-0.926378973313434,-0.8488079552330006,9.850214674154221E-4,-0.07192480213375921,0.0,-0.02438956688097791,0.01630751115372737,0.0031208686336576326,0.0,0.0,0.0,0.0,0.0,0.0,18.875651987501822,33.321542841696385,11.551296094000813,9.23651468333028,5.5505179034707375,5.0101565012089,false,false,false,0,0,0,true,false,false,1,13,0,0.0,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,ArmStop
18.699999999999996,true,true,true,false,false,false,false,-2.5847198839955032,-1.3450240169670993,1.3616514682865386,-2.0773998471389072,-0.9268459176441324,-0.8491125122252043,-2.641000239836004E-4,-0.0471891033406709,0.0,-0.014453378039482701,-0.012032065234113105,-0.002868735594321714,0.0,0.0,0.0,0.0,0.0,0.0,10.72371978890614,40.10843681883714,14.934176438972617,1.211498877147782,0.6047974924789393,-0.13619601004468757,false,false,false,0,0,0,true,false,false,1,13,0,0.0,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,ArmStop
18.799999999999997,true,true,true,false,false,false,false,-2.584743378613216,-1.3440906521443257,1.3616514682865386,-2.0779490595910177,-0.926638186619857,-0.8490275461226675,0.0028916456333431748,-0.03987553918335681,0.0,-0.017889279506827123,-0.0023284840011704804,0.0018305304132953944,0.0,0.0,0.0,0.0,0.0,0.0,16.322094815125695,34.31135845478405,11.689592213116445,-0.7831292680002111,6.38005540528764,0.9475313973380682,false,false,false,0,0,0,true,false,false,1,13,0,0.0,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,ArmStop
18.9,true,true,true,false,false,false,true,-2.5847153933556655,-1.344389821913314,1.361651468286535,-2.077312918919672,-0.9267059431138529,-0.849153146628745,0.001912114794324145,0.002670058420586527,0.0,0.002267844648786552,-0.013831214096006551,-0.0064955667452851985,0.0,0.0,0.0,0.0,0.0,0.0,18.272930606633118,41.54327074404962,17.38342087672374,3.7447190366144936,-0.9083174097060042,0.49761723360594645,false,false,false,0,0,0,true,false,false,1,13,0,0.0,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,ArmStop
19.0,true,true,true,false,false,false,true,-2.584676093926732,-1.343530911112782,1.361651468286535,-2.076722593808338,-0.9266294772255916,-0.8491213230681489,0.0013990411385846292,0.08864311215032462,0.0,0.030414395339867135,-0.006205326146441296,-0.0019447591197003713,0.0,0.0,0.0,0.0,0.0,0.0,-2.1758839882655927,62.266202996455284,33.10541947494619,16.214202164304695,3.015489610305996,-2.409925354713864,false,false,false,0,0,0,true,false,false,1,13,0,0.0,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0,0.0,false,0.0,ArmStop
